timestamp,latitude,longitude,altitude,speed,heading,gpsAccuracy,leanAngle,pitchAngle,accelX,accelY,accelZ,longitudinalG,lateralG
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-10.062893995713708,0.3122929802206258,0.5086511373519897,0.6441898345947266,-5.3701300621032715,0.043427611680416256,0.02721751106111599
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-10.461805815287367,0.6462378562723714,-0.8201684355735779,-0.4208402633666992,2.3795881271362305,-0.041330281723767195,-0.06504438711228706
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-11.111412395730202,-0.3195398752630396,-2.300379514694214,-2.698758125305176,2.307405948638916,-0.04978272931413588,-0.09602209960628749
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-11.762998384414669,0.2745801129422176,0.28204917907714844,1.3574514389038086,4.653865337371826,0.054458274406086395,-0.07300348568373655
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-11.399771456270901,0.9180660681541255,1.8946423530578613,1.456747055053711,-2.344381093978882,0.05349017096325456,0.0
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-11.973417285769557,0.480414680517967,0.2955530881881714,0.9459819793701172,-3.003910541534424,0.05784244655043912,0.019807706471312064
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-12.66524857271597,-0.3055199628653611,-0.7048592567443848,-1.5941476821899414,0.4980893135070801,-0.05887689515399211,-0.061680919204893284
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-13.18953639300015,-0.044250827848060226,1.1400681734085083,1.3318414688110352,1.8085665702819824,0.06005531897015869,-0.03474947449321531
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-12.84231347776668,-1.7027985788777826,-0.11894094944000244,-0.12890243530273438,0.3161892890930176,0.0,-0.020026342196782676
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-11.706238410957031,-2.0668739267342744,-1.8455934524536133,-0.8633861541748047,1.2799124717712402,-0.033310588633847525,-0.0743753789709885
2026-08-29T16:07:01.000,34.0303913,-85.2469762,223.59349849459971,15.090075224748366,148.0,2.5199999809265137,-10.424681743013501,-1.60569694635889,0.37134265899658203,1.2476558685302734,1.8594388961791992,0.02800621097907214,-0.040189923955819426
2026-08-29T16:07:01.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.969033923499083,-1.692035406065365,3.669191360473633,1.2160406112670898,-0.5903987884521484,0.0,0.10808138794660241
2026-08-29T16:07:01.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-11.525494420840708,-1.4774052692569413,1.497023344039917,0.061183929443359375,1.1336207389831543,-0.04015544173596737,-0.013735996733845353
2026-08-29T16:07:01.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.598674623936486,-3.4838687441738827,1.0396853685379028,1.0137882232666016,-2.9331259727478027,-0.013462555751363875,0.02478581239571672
2026-08-29T16:07:01.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.52029954389138,-3.6268074074232857,-1.6015515327453613,0.9685869216918945,0.10574769973754883,-0.011272244797927704,-0.055145398988862185
2026-08-29T16:07:01.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.645393037142387,-3.4856337797607324,3.1417224407196045,0.4415903091430664,-1.744436264038086,-0.02119016100054108,0.08614510803333428
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.261443632623664,-3.188025715281917,-0.3386686444282532,0.9278354644775391,-0.26796913146972656,0.0,-0.022141618269389457
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.652665215272425,-3.1515931557447416,-0.14739251136779785,-0.37677574157714844,0.5066180229187012,-0.0385235122811404,-0.01970353406690645
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-8.426083999224534,-2.5694970256971743,0.513276219367981,-0.43703174591064453,1.842803955078125,0.0,-0.009278476211706372
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-8.331465996582992,-4.244737900928797,-0.7241096496582031,-0.8108205795288086,0.44544219970703125,-0.020676074533916247,-0.017377293987585196
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-8.294984846077693,-4.9122573412269475,0.3710275888442993,0.0072307586669921875,0.4864192008972168,-0.018780090267023465,0.0
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-8.597240903655578,-5.648088966369251,0.04256021976470947,-0.5141448974609375,-1.0151798725128174,-0.02494474444468027,-0.009487646702705717
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.087355380845587,-6.0568737340075245,0.7811108827590942,1.4949836730957031,1.1546683311462402,0.0,-0.04463901527168597
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.247103405066706,-7.785526719013447,-1.1800251007080078,-0.5037298202514648,-1.2928051948547363,-0.027500389100621456,-0.037983258808250514
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.728123452088571,-8.248081901382164,-0.08565282821655273,-1.584630012512207,6.196443557739258,-0.027406985271455082,-0.026802047736428438
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-10.83358119805991,-8.13165098080949,-1.414412260055542,-1.9575257301330566,1.691866397857666,-0.05476568879724698,-0.04437431665127667
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-9.544807032605512,-7.246967526508612,-0.49408775568008423,-0.6268692016601562,0.732980489730835,-0.047183877789517825,-0.01032620966378706
2026-08-29T16:07:02.000,34.0303406,-85.2469229,222.73089258363865,16.811160955815932,132.0,2.5309998989105225,-9.923513428521549,-6.93200630163787,-1.0433690547943115,1.183929443359375,-1.8165662288665771,0.04970384295251765,-0.02430083568337442
